"week","sender_label","receiver_label","lr","mean_lr_score","median_lr_score","n_edges","null_mean","null_sd","z_null","p_empirical","k","p_adj"
8,"EVT2","maternal macrophages","TGFB1->TGFBR1",0.787136378205244,0.690497965293867,107,0.749609836344241,NA,NA,NA,15,NA
8,"EVT2","maternal macrophages","PGF->FLT1",0.559279373754389,0.307512608773654,107,1.85396361862358,NA,NA,NA,15,NA
8,"EVT2","maternal macrophages","TGFB1->TGFBR2",0.541674243577862,0.484508868296328,107,0.56838432631307,NA,NA,NA,15,NA
8,"EVT2","unknown2","TGFB1->TGFBR2",0.8332104371597,0.676797081965039,67,0.61228493014363,NA,NA,NA,15,NA
8,"EVT2","unknown2","PGF->FLT1",0.652173989217244,0.412020187530235,67,1.91462892516969,NA,NA,NA,15,NA
8,"EVT2","unknown2","TGFB1->TGFBR1",0.594653062215152,0.535216171268354,67,0.738342977779766,NA,NA,NA,15,NA
8,"EVT2","unknown3","PGF->FLT1",1.48017490515735,0.918292427110905,596,1.83539226985643,NA,NA,NA,15,NA
8,"EVT2","unknown3","TGFB1->TGFBR1",0.749823278087095,0.700566317077463,596,0.757938433110665,NA,NA,NA,15,NA
8,"EVT2","unknown3","TGFB1->TGFBR2",0.677311254134573,0.583994018819022,596,0.576991444350635,NA,NA,NA,15,NA
8,"EVT2","vCTB2","PGF->FLT1",1.52201468596786,1.12958226616275,4741,1.84263594853122,NA,NA,NA,15,NA
8,"EVT2","vCTB2","TGFB1->TGFBR1",0.441336562456351,0.3630889969656,4741,0.745036473646281,NA,NA,NA,15,NA
8,"EVT2","vCTB2","TGFB1->TGFBR2",0.418528161061519,0.377767960917371,4741,0.571427379494771,NA,NA,NA,15,NA
8,"EVT2","vCTBp","PGF->FLT1",0.844226184552739,0.54681862306218,81,1.799780252701,NA,NA,NA,15,NA
8,"EVT2","vCTBp","TGFB1->TGFBR1",0.518296669857484,0.505788110169074,81,0.757967812252724,NA,NA,NA,15,NA
8,"EVT2","vCTBp","TGFB1->TGFBR2",0.350483224422739,0.344123365266856,81,0.569681293794925,NA,NA,NA,15,NA
8,"EVT3","EVT2","PGF->FLT1",2.55055377338352,2.35899219799345,1594,2.21311177462685,NA,NA,NA,15,NA
8,"EVT3","EVT2","TGFB1->TGFBR2",0.39930347937779,0.360144367808325,1594,0.447196964051507,NA,NA,NA,15,NA
8,"EVT3","EVT2","TGFB1->TGFBR1",0.371383717039439,0.348009719002559,1594,0.534020962816503,NA,NA,NA,15,NA
8,"EVT3","EVT3","PGF->FLT1",4.16834894847017,4.19890186811005,371,2.2011716641334,NA,NA,NA,15,NA
8,"EVT3","EVT3","TGFB1->TGFBR2",0.520515656765969,0.515262015807451,371,0.446231622921723,NA,NA,NA,15,NA
8,"EVT3","EVT3","TGFB1->TGFBR1",0.516112349199315,0.501039010464313,371,0.531255137825494,NA,NA,NA,15,NA
8,"EVT3","Endothelial_cells","PGF->FLT1",2.32516086559449,2.20826688347519,125,2.20477463104694,NA,NA,NA,15,NA
8,"EVT3","Endothelial_cells","TGFB1->TGFBR2",1.09815520444825,1.10752030790392,125,0.446084559112255,NA,NA,NA,15,NA
8,"EVT3","Endothelial_cells","TGFB1->TGFBR1",0.528289845331989,0.455147884299474,125,0.540950354523023,NA,NA,NA,15,NA
8,"EVT3","Fibroblast1","PGF->FLT1",2.60234339092552,2.56732299991244,400,2.20877830288454,NA,NA,NA,15,NA
8,"EVT3","Fibroblast1","TGFB1->TGFBR1",0.684777235648626,0.608595004040023,400,0.536032176939436,NA,NA,NA,15,NA
8,"EVT3","Fibroblast1","TGFB1->TGFBR2",0.320743196032758,0.301834385043038,400,0.446465626580767,NA,NA,NA,15,NA
8,"EVT3","Fibroblast2","PGF->FLT1",2.08779310154507,2.05600127162825,1040,2.20291407670346,NA,NA,NA,15,NA
8,"EVT3","Fibroblast2","TGFB1->TGFBR1",1.03540164891144,0.99048697767225,1040,0.534508873242729,NA,NA,NA,15,NA
8,"EVT3","Fibroblast2","TGFB1->TGFBR2",0.557559887140399,0.556460630621894,1040,0.448628508087508,NA,NA,NA,15,NA
8,"EVT3","Hofbauer cells","TGFB1->TGFBR1",0.75384690179656,0.764445977775165,316,0.530461631417771,NA,NA,NA,15,NA
8,"EVT3","Hofbauer cells","TGFB1->TGFBR2",0.63581155554848,0.645491537358615,316,0.448960566117214,NA,NA,NA,15,NA
8,"EVT3","Hofbauer cells","PGF->FLT1",0.629417654266223,0.484997216827783,316,2.19712121283354,NA,NA,NA,15,NA
8,"EVT3","STB","PGF->FLT1",1.95391554486259,1.85593601207823,479,2.19411757653166,NA,NA,NA,15,NA
8,"EVT3","STB","TGFB1->TGFBR2",0.370077412187146,0.317164763052725,479,0.446242636829316,NA,NA,NA,15,NA
8,"EVT3","STB","TGFB1->TGFBR1",0.348666659750732,0.292953204336831,479,0.531270775741549,NA,NA,NA,15,NA
8,"EVT3","maternal macrophages","PGF->FLT1",1.14331395070458,0.871579588089458,36,2.18052261191334,NA,NA,NA,15,NA
8,"EVT3","maternal macrophages","TGFB1->TGFBR1",0.742484256413847,0.798291922962443,36,0.521843344372627,NA,NA,NA,15,NA
8,"EVT3","maternal macrophages","HLA-G->LILRB1",0.66820204627674,0.854357569474521,36,0.0509559360879832,NA,NA,NA,15,NA
8,"EVT3","unknown2","TGFB1->TGFBR2",0.540765380373037,0.540765380373037,16,0.44517362334473,NA,NA,NA,15,NA
8,"EVT3","unknown2","PGF->FLT1",0.519400471838021,0.519400471838021,16,2.19671560202946,NA,NA,NA,15,NA
8,"EVT3","unknown2","TGFB1->TGFBR1",0.336785376695883,0.336785376695883,16,0.541046982462628,NA,NA,NA,15,NA
8,"EVT3","unknown3","PGF->FLT1",1.4512987928789,1.2609288800423,151,2.18800794716569,NA,NA,NA,15,NA
8,"EVT3","unknown3","TGFB1->TGFBR1",0.575491300097907,0.521178607827933,151,0.53501975963251,NA,NA,NA,15,NA
8,"EVT3","unknown3","TGFB1->TGFBR2",0.52358647125794,0.462666549777951,151,0.44946855113984,NA,NA,NA,15,NA
8,"EVT3","vCTB2","PGF->FLT1",1.59594392389731,1.62451853519251,1347,2.2105290792003,NA,NA,NA,15,NA
8,"EVT3","vCTB2","TGFB1->TGFBR2",0.335083428272723,0.307887509401274,1347,0.447111899719742,NA,NA,NA,15,NA
8,"EVT3","vCTB2","TGFB1->TGFBR1",0.308571127889865,0.264600339827614,1347,0.532343741522847,NA,NA,NA,15,NA
8,"EVT3","vCTBp","PGF->FLT1",0.930087615998206,1.03837796172468,35,2.17667833523417,NA,NA,NA,15,NA
8,"EVT3","vCTBp","TGFB1->TGFBR1",0.462617011394356,0.404501648207949,35,0.547006866962488,NA,NA,NA,15,NA
8,"EVT3","vCTBp","TGFB1->TGFBR2",0.392017025307063,0.313191047297336,35,0.466084313294891,NA,NA,NA,15,NA
8,"Endothelial_cells","EVT2","TGFB1->TGFBR2",0.349223737695899,0.329225916951888,521,0.366271994617206,NA,NA,NA,15,NA
8,"Endothelial_cells","EVT2","CSF1->CSF1R",0.336653364317559,0.351615812799027,521,0.207005893726844,NA,NA,NA,15,NA
8,"Endothelial_cells","EVT2","PGF->FLT1",0.294953175180132,0.228341935166833,521,0.217936042681762,NA,NA,NA,15,NA
8,"Endothelial_cells","EVT3","PGF->FLT1",0.519999951241513,0.669443774408768,181,0.216290188772107,NA,NA,NA,15,NA
8,"Endothelial_cells","EVT3","CSF1->CSF1R",0.438618372626191,0.437432925047211,181,0.20605720615903,NA,NA,NA,15,NA
8,"Endothelial_cells","EVT3","TGFB1->TGFBR2",0.34603417130592,0.33938853548469,181,0.362218992898813,NA,NA,NA,15,NA
8,"Endothelial_cells","Endothelial_cells","TGFB1->TGFBR2",0.994160150586349,0.805732140621356,32,0.374066759531377,NA,NA,NA,15,NA
8,"Endothelial_cells","Endothelial_cells","TGFB1->TGFBR1",0.499656739275819,0.38045876782524,32,0.451095088360452,NA,NA,NA,15,NA
8,"Endothelial_cells","Endothelial_cells","PGF->FLT1",0.38344669323818,0.246615252484047,32,0.220571396625941,NA,NA,NA,15,NA
8,"Endothelial_cells","Fibroblast1","TGFB1->TGFBR1",0.535606733356753,0.486105243475253,128,0.435769063742818,NA,NA,NA,15,NA
8,"Endothelial_cells","Fibroblast1","TGFB1->TGFBR2",0.275911762297126,0.260459326381546,128,0.364899177148999,NA,NA,NA,15,NA
8,"Endothelial_cells","Fibroblast1","PGF->FLT1",0.247883753841223,0.236199860508452,128,0.219699226525189,NA,NA,NA,15,NA
8,"Endothelial_cells","Fibroblast2","TGFB1->TGFBR1",0.847088222244327,0.70631192178809,239,0.442138363262078,NA,NA,NA,15,NA
8,"Endothelial_cells","Fibroblast2","TGFB1->TGFBR2",0.454410126850763,0.393371272370697,239,0.368349989582697,NA,NA,NA,15,NA
8,"Endothelial_cells","Fibroblast2","PGF->FLT1",0.132700667526261,0.103478433715378,239,0.225521098095463,NA,NA,NA,15,NA
8,"Endothelial_cells","Hofbauer cells","TGFB1->TGFBR1",0.721806352193811,0.728031836227524,64,0.43972005721334,NA,NA,NA,15,NA
8,"Endothelial_cells","Hofbauer cells","CSF1->CSF1R",0.561968102745463,0.52821196078143,64,0.210258504481974,NA,NA,NA,15,NA
8,"Endothelial_cells","Hofbauer cells","TGFB1->TGFBR2",0.554861736582669,0.52953741945023,64,0.368792250362657,NA,NA,NA,15,NA
8,"Endothelial_cells","STB","TGFB1->TGFBR2",0.371070791588793,0.309017692620637,159,0.363052214676022,NA,NA,NA,15,NA
8,"Endothelial_cells","STB","TGFB1->TGFBR1",0.311514722538817,0.31062010699669,159,0.435095285521506,NA,NA,NA,15,NA
8,"Endothelial_cells","STB","CSF1->CSF1R",0.160403146625451,0.125282243253122,159,0.202749402855532,NA,NA,NA,15,NA
8,"Endothelial_cells","maternal macrophages","TGFB1->TGFBR1",0.529166468301381,0.480316033134909,9,0.414388757429522,NA,NA,NA,15,NA
8,"Endothelial_cells","maternal macrophages","TGFB1->TGFBR2",0.327094996558434,0.349926779257025,9,0.349475590361192,NA,NA,NA,15,NA
8,"Endothelial_cells","maternal macrophages","CSF1->CSF1R",0.237113485028875,0.23760308132713,9,0.20437384694985,NA,NA,NA,15,NA
8,"Endothelial_cells","unknown2","TGFB1->TGFBR2",0.522828983274036,0.522828983274036,5,0.367397532765255,NA,NA,NA,15,NA
8,"Endothelial_cells","unknown2","TGFB1->TGFBR1",0.372807233773383,0.372807233773383,5,0.39465172284741,NA,NA,NA,15,NA
8,"Endothelial_cells","unknown2","CSF1->CSF1R",0.084601785460688,0.084601785460688,5,0.252923462221163,NA,NA,NA,15,NA
8,"Endothelial_cells","unknown3","TGFB1->TGFBR1",0.677727472970381,0.535701432347389,53,0.437786135142717,NA,NA,NA,15,NA
8,"Endothelial_cells","unknown3","TGFB1->TGFBR2",0.45935913689198,0.399157611587028,53,0.365832807303166,NA,NA,NA,15,NA
8,"Endothelial_cells","unknown3","PGF->FLT1",0.134984985485221,0.0672971084094468,53,0.231378179316018,NA,NA,NA,15,NA
8,"Endothelial_cells","vCTB2","TGFB1->TGFBR1",0.303750163717195,0.242762329919077,419,0.441396594533097,NA,NA,NA,15,NA
8,"Endothelial_cells","vCTB2","TGFB1->TGFBR2",0.279462407296238,0.253322610307649,419,0.363755202330775,NA,NA,NA,15,NA
8,"Endothelial_cells","vCTB2","PGF->FLT1",0.147560160580095,0.0972568247813728,419,0.217198315337115,NA,NA,NA,15,NA
8,"Endothelial_cells","vCTBp","TGFB1->TGFBR1",0.524404525053303,0.397106018076866,5,0.433106741951337,NA,NA,NA,15,NA
8,"Endothelial_cells","vCTBp","TGFB1->TGFBR2",0.464724439003871,0.437308541070311,5,0.345591471934998,NA,NA,NA,15,NA
8,"Endothelial_cells","vCTBp","CSF1->CSF1R",0.36200942537461,0.448144938162314,5,0.196521378469423,NA,NA,NA,15,NA
8,"Fibroblast1","EVT2","PGF->FLT1",0.721737289210044,0.610279118788806,934,0.59867609093077,NA,NA,NA,15,NA
8,"Fibroblast1","EVT2","TGFB1->TGFBR2",0.316971559071049,0.262595445093355,934,0.304001992875833,NA,NA,NA,15,NA
8,"Fibroblast1","EVT2","TGFB1->TGFBR1",0.274210972554185,0.219294627118513,934,0.349539427379269,NA,NA,NA,15,NA
8,"Fibroblast1","EVT3","PGF->FLT1",1.03490161834341,0.797034823018782,228,0.593590521687563,NA,NA,NA,15,NA
8,"Fibroblast1","EVT3","TGFB1->TGFBR2",0.357484013600876,0.296089324309026,228,0.303265971699902,NA,NA,NA,15,NA
8,"Fibroblast1","EVT3","TGFB1->TGFBR1",0.35420924118728,0.341666844999583,228,0.353127146773005,NA,NA,NA,15,NA
8,"Fibroblast1","Endothelial_cells","PGF->FLT1",0.835888880331878,0.87543132031606,93,0.603036659004624,NA,NA,NA,15,NA
8,"Fibroblast1","Endothelial_cells","VEGFA->KDR",0.798781719987195,0.796793814774232,93,0.0576988390471857,NA,NA,NA,15,NA
8,"Fibroblast1","Endothelial_cells","TGFB1->TGFBR2",0.673539582776731,0.574550645751693,93,0.30384233886766,NA,NA,NA,15,NA
8,"Fibroblast1","Fibroblast1","PGF->FLT1",0.778562999999408,0.567678038282528,303,0.588790454838557,NA,NA,NA,15,NA
8,"Fibroblast1","Fibroblast1","TGFB1->TGFBR1",0.518628900025175,0.458474825047776,303,0.348603381070633,NA,NA,NA,15,NA
8,"Fibroblast1","Fibroblast1","TGFB1->TGFBR2",0.257389811409272,0.216151296377225,303,0.303580334001499,NA,NA,NA,15,NA
8,"Fibroblast1","Fibroblast2","TGFB1->TGFBR1",0.707242989322123,0.61715724073744,670,0.355560082501168,NA,NA,NA,15,NA
8,"Fibroblast1","Fibroblast2","PGF->FLT1",0.626360560954067,0.47329193676457,670,0.588455579442409,NA,NA,NA,15,NA
8,"Fibroblast1","Fibroblast2","TGFB1->TGFBR2",0.405210272003442,0.349010131457143,670,0.304279419517749,NA,NA,NA,15,NA
8,"Fibroblast1","Hofbauer cells","TGFB1->TGFBR1",0.571221513710421,0.492876037376377,200,0.354456995013131,NA,NA,NA,15,NA
8,"Fibroblast1","Hofbauer cells","TGFB1->TGFBR2",0.479236545852077,0.416914014162921,200,0.302390622279946,NA,NA,NA,15,NA
8,"Fibroblast1","Hofbauer cells","CSF1->CSF1R",0.323483179108925,0.346692412750369,200,0.121499060161687,NA,NA,NA,15,NA
8,"Fibroblast1","STB","PGF->FLT1",0.591669305352608,0.401264304232848,466,0.592166903433512,NA,NA,NA,15,NA
8,"Fibroblast1","STB","TGFB1->TGFBR2",0.264916666750353,0.204706309046944,466,0.303627163543941,NA,NA,NA,15,NA
8,"Fibroblast1","STB","TGFB1->TGFBR1",0.217415406831396,0.162143900126336,466,0.355880659091175,NA,NA,NA,15,NA
8,"Fibroblast1","maternal macrophages","TGFB1->TGFBR1",0.396118699863658,0.354428179301569,31,0.360976878524524,NA,NA,NA,15,NA
8,"Fibroblast1","maternal macrophages","TGFB1->TGFBR2",0.318319569818318,0.270114219917077,31,0.314745047741705,NA,NA,NA,15,NA
8,"Fibroblast1","maternal macrophages","CSF1->CSF1R",0.258221054949056,0.256880114964757,31,0.121598340253075,NA,NA,NA,15,NA
8,"Fibroblast1","unknown2","TGFB1->TGFBR2",0.325994697557342,0.277148494140286,13,0.292285913996553,NA,NA,NA,15,NA
8,"Fibroblast1","unknown2","TGFB1->TGFBR1",0.295214579761412,0.25358935193214,13,0.32165984380005,NA,NA,NA,15,NA
8,"Fibroblast1","unknown2","VEGFA->KDR",0.0826667054499213,0.0659777432041714,13,0.0840072628427406,NA,NA,NA,15,NA
8,"Fibroblast1","unknown3","PGF->FLT1",0.465916444807918,0.26373778714774,139,0.578560852603601,NA,NA,NA,15,NA
8,"Fibroblast1","unknown3","TGFB1->TGFBR1",0.412610986786481,0.329677174525707,139,0.353824166236188,NA,NA,NA,15,NA
8,"Fibroblast1","unknown3","TGFB1->TGFBR2",0.349300632509181,0.258810941155836,139,0.306916717127629,NA,NA,NA,15,NA
8,"Fibroblast1","vCTB2","PGF->FLT1",0.490177998577202,0.384228412202786,1125,0.595521522740861,NA,NA,NA,15,NA
8,"Fibroblast1","vCTB2","TGFB1->TGFBR1",0.23130176552722,0.189550313996733,1125,0.349910248774337,NA,NA,NA,15,NA
8,"Fibroblast1","vCTB2","TGFB1->TGFBR2",0.217981564588586,0.183903695180687,1125,0.301082044279259,NA,NA,NA,15,NA
8,"Fibroblast1","vCTBp","PGF->FLT1",0.513595454885011,0.276473408363957,13,0.580243442333542,NA,NA,NA,15,NA
8,"Fibroblast1","vCTBp","TGFB1->TGFBR1",0.379007592217115,0.318692764557584,13,0.333576196577919,NA,NA,NA,15,NA
8,"Fibroblast1","vCTBp","TGFB1->TGFBR2",0.36860304263474,0.240042616986191,13,0.291787989985986,NA,NA,NA,15,NA
8,"Fibroblast2","EVT2","PGF->FLT1",0.599129287908032,0.520478896970865,2792,0.450813881084875,NA,NA,NA,15,NA
8,"Fibroblast2","EVT2","TGFB1->TGFBR2",0.395292455015927,0.356170139363755,2792,0.365301419451799,NA,NA,NA,15,NA
8,"Fibroblast2","EVT2","CSF1->CSF1R",0.36713267171023,0.307869054945603,2792,0.189628781339088,NA,NA,NA,15,NA
8,"Fibroblast2","EVT3","PGF->FLT1",0.828952086409229,0.807506506539603,525,0.450545057181575,NA,NA,NA,15,NA
8,"Fibroblast2","EVT3","TGFB1->TGFBR2",0.478849231593791,0.480630587018169,525,0.360780143319056,NA,NA,NA,15,NA
8,"Fibroblast2","EVT3","TGFB1->TGFBR1",0.455284216189597,0.445128847829011,525,0.4233616649817,NA,NA,NA,15,NA
8,"Fibroblast2","Endothelial_cells","VEGFA->KDR",1.36910996356359,1.37447773800773,276,0.0872544764734939,NA,NA,NA,15,NA
8,"Fibroblast2","Endothelial_cells","TGFB1->TGFBR2",0.850928333580923,0.770961724752396,276,0.367400960945333,NA,NA,NA,15,NA
8,"Fibroblast2","Endothelial_cells","PGF->FLT1",0.522978550078625,0.494358264894859,276,0.459951633884208,NA,NA,NA,15,NA
8,"Fibroblast2","Fibroblast1","PGF->FLT1",0.556452430839539,0.518903410914172,884,0.449112538917546,NA,NA,NA,15,NA
8,"Fibroblast2","Fibroblast1","TGFB1->TGFBR1",0.498306232914558,0.407724528398709,884,0.422371828939485,NA,NA,NA,15,NA
8,"Fibroblast2","Fibroblast1","TGFB1->TGFBR2",0.252206212626616,0.221649464409078,884,0.36003448459695,NA,NA,NA,15,NA
8,"Fibroblast2","Fibroblast2","TGFB1->TGFBR1",0.80602128533844,0.709746191916946,2153,0.425235685892865,NA,NA,NA,15,NA
8,"Fibroblast2","Fibroblast2","TGFB1->TGFBR2",0.451429216712215,0.389291463100569,2153,0.363939678318908,NA,NA,NA,15,NA
8,"Fibroblast2","Fibroblast2","PGF->FLT1",0.447905886557938,0.410238554566201,2153,0.44967232604963,NA,NA,NA,15,NA
8,"Fibroblast2","Hofbauer cells","TGFB1->TGFBR1",0.640632213173997,0.595150743412929,651,0.426271401191649,NA,NA,NA,15,NA
8,"Fibroblast2","Hofbauer cells","CSF1->CSF1R",0.51000289315797,0.475723966024236,651,0.186365065034215,NA,NA,NA,15,NA
8,"Fibroblast2","Hofbauer cells","TGFB1->TGFBR2",0.502768934889535,0.441762537784977,651,0.360366303286934,NA,NA,NA,15,NA
8,"Fibroblast2","STB","PGF->FLT1",0.449617755789726,0.375139894601495,1041,0.452478172853399,NA,NA,NA,15,NA
8,"Fibroblast2","STB","TGFB1->TGFBR2",0.292861757562128,0.227873292018691,1041,0.362846143019629,NA,NA,NA,15,NA
8,"Fibroblast2","STB","TGFB1->TGFBR1",0.273752768811769,0.197199414977316,1041,0.42560455776536,NA,NA,NA,15,NA
8,"Fibroblast2","maternal macrophages","TGFB1->TGFBR1",0.520084242064052,0.534842083219847,72,0.426176765136054,NA,NA,NA,15,NA
8,"Fibroblast2","maternal macrophages","CSF1->CSF1R",0.45284878301248,0.433513561097333,72,0.196437543354827,NA,NA,NA,15,NA
8,"Fibroblast2","maternal macrophages","TGFB1->TGFBR2",0.345430308248385,0.32488779834246,72,0.360927533071911,NA,NA,NA,15,NA
8,"Fibroblast2","unknown2","TGFB1->TGFBR2",0.442029301901187,0.264153960613631,29,0.356238872237248,NA,NA,NA,15,NA
8,"Fibroblast2","unknown2","TGFB1->TGFBR1",0.314269777997086,0.294538729487808,29,0.406423985437354,NA,NA,NA,15,NA
8,"Fibroblast2","unknown2","VEGFA->KDR",0.0798158494681736,0.067251972296538,29,0.0881845358208349,NA,NA,NA,15,NA
8,"Fibroblast2","unknown3","TGFB1->TGFBR1",0.521293882257431,0.463311488327418,357,0.424266527909839,NA,NA,NA,15,NA
8,"Fibroblast2","unknown3","TGFB1->TGFBR2",0.406113542243351,0.352401593129079,357,0.362859618059205,NA,NA,NA,15,NA
8,"Fibroblast2","unknown3","PGF->FLT1",0.324768545893157,0.231434766533203,357,0.455640440975834,NA,NA,NA,15,NA
8,"Fibroblast2","vCTB2","PGF->FLT1",0.337714265573875,0.309905438581245,2982,0.451458582562162,NA,NA,NA,15,NA
8,"Fibroblast2","vCTB2","TGFB1->TGFBR2",0.265161664678631,0.224709576651905,2982,0.362814426086152,NA,NA,NA,15,NA
8,"Fibroblast2","vCTB2","TGFB1->TGFBR1",0.262518852914321,0.198424734627609,2982,0.425389702835928,NA,NA,NA,15,NA
8,"Fibroblast2","vCTBp","TGFB1->TGFBR1",0.385424253372457,0.31469536335301,43,0.428943894487132,NA,NA,NA,15,NA
8,"Fibroblast2","vCTBp","TGFB1->TGFBR2",0.285062946899487,0.237031733925756,43,0.357406616449403,NA,NA,NA,15,NA
8,"Fibroblast2","vCTBp","PGF->FLT1",0.178874617845952,0.147716342747173,43,0.452583703843891,NA,NA,NA,15,NA
8,"Hofbauer cells","EVT2","TGFB1->TGFBR2",0.389441632682274,0.370139894863299,960,0.377717300351648,NA,NA,NA,15,NA
8,"Hofbauer cells","EVT2","TGFB1->TGFBR1",0.32642492069439,0.316653822034583,960,0.446636614489916,NA,NA,NA,15,NA
8,"Hofbauer cells","EVT2","PGF->FLT1",0.158426371895244,0.0689708697464001,960,0.115973911625937,NA,NA,NA,15,NA
8,"Hofbauer cells","EVT3","TGFB1->TGFBR2",0.425467549652214,0.431901607990627,164,0.373629506388823,NA,NA,NA,15,NA
8,"Hofbauer cells","EVT3","TGFB1->TGFBR1",0.394922195375828,0.393017734679138,164,0.44178208296119,NA,NA,NA,15,NA
8,"Hofbauer cells","EVT3","CSF1->CSF1R",0.110414841798723,0.106400952631989,164,0.0710904831119908,NA,NA,NA,15,NA
8,"Hofbauer cells","Endothelial_cells","VEGFA->KDR",2.13569262458026,2.2652591895409,83,0.154570635776702,NA,NA,NA,15,NA
8,"Hofbauer cells","Endothelial_cells","TGFB1->TGFBR2",0.964896671671708,0.960243146061449,83,0.378897313410505,NA,NA,NA,15,NA
8,"Hofbauer cells","Endothelial_cells","TGFB1->TGFBR1",0.408764134655002,0.427198630968258,83,0.442996345711598,NA,NA,NA,15,NA
8,"Hofbauer cells","Fibroblast1","TGFB1->TGFBR1",0.608178404502657,0.553120696228156,266,0.446791375536292,NA,NA,NA,15,NA
8,"Hofbauer cells","Fibroblast1","TGFB1->TGFBR2",0.300141787752873,0.26648057081411,266,0.371566606096159,NA,NA,NA,15,NA
8,"Hofbauer cells","Fibroblast1","PGF->FLT1",0.143865752784427,0.0500785751335812,266,0.120357750876286,NA,NA,NA,15,NA
8,"Hofbauer cells","Fibroblast2","TGFB1->TGFBR1",0.83568244366772,0.841643403949842,711,0.446158166606992,NA,NA,NA,15,NA
8,"Hofbauer cells","Fibroblast2","TGFB1->TGFBR2",0.479252895152257,0.470263018080607,711,0.376230849811822,NA,NA,NA,15,NA
8,"Hofbauer cells","Fibroblast2","PGF->FLT1",0.129636601446346,0.040323616197531,711,0.118876488939014,NA,NA,NA,15,NA
8,"Hofbauer cells","Hofbauer cells","TGFB1->TGFBR1",0.663678666237547,0.664240916809625,180,0.447385363583782,NA,NA,NA,15,NA
8,"Hofbauer cells","Hofbauer cells","TGFB1->TGFBR2",0.488405669515357,0.449174143070681,180,0.372946886218989,NA,NA,NA,15,NA
8,"Hofbauer cells","Hofbauer cells","LGALS9->HAVCR2",0.289593630390893,0.275443176031451,180,0.0358035992938269,NA,NA,NA,15,NA
8,"Hofbauer cells","STB","TGFB1->TGFBR2",0.306204289636069,0.26988923900086,341,0.375667561567921,NA,NA,NA,15,NA
8,"Hofbauer cells","STB","TGFB1->TGFBR1",0.260767639649989,0.215949513992027,341,0.446601187532079,NA,NA,NA,15,NA
8,"Hofbauer cells","STB","PGF->FLT1",0.149084339299098,0.0500279441543577,341,0.120504471295174,NA,NA,NA,15,NA
8,"Hofbauer cells","maternal macrophages","TGFB1->TGFBR1",0.601468184660139,0.504399079905558,20,0.460237055586218,NA,NA,NA,15,NA
8,"Hofbauer cells","maternal macrophages","TGFB1->TGFBR2",0.393797152917543,0.346558162068416,20,0.369363802641905,NA,NA,NA,15,NA
8,"Hofbauer cells","maternal macrophages","LGALS9->HAVCR2",0.250581497963974,0.242916999178806,20,0.0303615863938494,NA,NA,NA,15,NA
8,"Hofbauer cells","unknown2","TGFB1->TGFBR1",0.319769071306261,0.319769071306261,6,0.472878116884763,NA,NA,NA,15,NA
8,"Hofbauer cells","unknown2","TGFB1->TGFBR2",0.305699058433866,0.305699058433866,6,0.39131782567667,NA,NA,NA,15,NA
8,"Hofbauer cells","unknown2","VEGFA->KDR",0.155708901205629,0.155708901205629,6,0.123972162463932,NA,NA,NA,15,NA
8,"Hofbauer cells","unknown3","TGFB1->TGFBR1",0.552869612327703,0.502863248469682,113,0.454397132660591,NA,NA,NA,15,NA
8,"Hofbauer cells","unknown3","TGFB1->TGFBR2",0.480320643300304,0.397389442180976,113,0.380184675186124,NA,NA,NA,15,NA
8,"Hofbauer cells","unknown3","VEGFA->KDR",0.267537307782815,0,113,0.150618550831559,NA,NA,NA,15,NA
8,"Hofbauer cells","vCTB2","TGFB1->TGFBR1",0.288751843977411,0.251665790745265,978,0.448230840338391,NA,NA,NA,15,NA
